"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 05 00:25:46 GMT 2022","Sat Feb 05 00:25:48 GMT 2022","2010","Contract: Initializable","basic testing without inheritance","after initialize","","","initializer does not run again",""
"passed","Sat Feb 05 00:37:31 GMT 2022","Sat Feb 05 00:37:32 GMT 2022","1411","Contract: ECDSA","recover with valid signature","with v0 signature","","","works with 27 as version value",""
"passed","Sat Feb 05 00:47:45 GMT 2022","Sat Feb 05 00:48:06 GMT 2022","21136","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when the address of the previous owner is incorrect","","","reverts",""
"passed","Sat Feb 05 00:27:51 GMT 2022","Sat Feb 05 00:27:55 GMT 2022","4514","Contract: ERC1155","like an ERC1155","safeTransferFrom > when sending to a valid receiver > with data","","","credits transferred balance to receiver",""
"passed","Sat Feb 05 00:25:31 GMT 2022","Sat Feb 05 00:25:33 GMT 2022","1180","Contract: BeaconProxy","bad beacon is not accepted","","","","non-contract implementation",""
"passed","Sat Feb 05 00:25:34 GMT 2022","Sat Feb 05 00:25:34 GMT 2022","1","Ethers.js","","","","","testSigner",""
"passed","Sat Feb 05 01:00:33 GMT 2022","Sat Feb 05 01:00:38 GMT 2022","4847","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when sent to the owner","","","keeps same tokens by index",""
"passed","Sat Feb 05 00:26:09 GMT 2022","Sat Feb 05 00:26:11 GMT 2022","1932","Contract: Clones","cloneDeterministic","initialization without parameters > payable > when not sending balance","","","initializes the proxy",""
"passed","Sat Feb 05 00:40:35 GMT 2022","Sat Feb 05 00:40:37 GMT 2022","1683","Contract: SafeCast","toUint96","","","","reverts when downcasting 2^96 + 1 (79228162514264337593543950337)",""
"passed","Sat Feb 05 00:35:27 GMT 2022","Sat Feb 05 00:35:41 GMT 2022","14633","Contract: ERC721URIStorage","token URI","","","","base URI is added as a prefix to the token URI",""
"passed","Sat Feb 05 00:27:05 GMT 2022","Sat Feb 05 00:27:07 GMT 2022","1530","Contract: TransparentUpgradeableProxy","changeAdmin","when the new proposed admin is not the zero address > when the sender is the admin","","","assigns new proxy admin",""
"passed","Sat Feb 05 00:49:45 GMT 2022","Sat Feb 05 00:49:50 GMT 2022","5757","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when the address to transfer the token to is the zero address","","","reverts",""
"passed","Sat Feb 05 00:28:08 GMT 2022","Sat Feb 05 00:28:12 GMT 2022","4868","Contract: ERC1155","like an ERC1155","safeTransferFrom > to a receiver contract that reverts","","","reverts",""
"passed","Sat Feb 05 00:28:25 GMT 2022","Sat Feb 05 00:28:27 GMT 2022","1744","Contract: ERC20","increase allowance","when the spender is not the zero address > when the sender has enough balance > when there was no approved amount before","","","approves the requested amount",""
"skipped","Sat Feb 05 00:28:24 GMT 2022","Sat Feb 05 00:28:24 GMT 2022","0","Contract: ERC20Votes","getPastTotalSupply","","","","returns the latest block if >= last checkpoint block",""
"broken","Sat Feb 05 00:29:28 GMT 2022","Sat Feb 05 00:30:07 GMT 2022","39191","Contract: GovernorTimelockControl","to early","","","","run",""
"passed","Sat Feb 05 00:27:10 GMT 2022","Sat Feb 05 00:27:10 GMT 2022","183","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[3]",""
"passed","Sat Feb 05 00:36:43 GMT 2022","Sat Feb 05 00:36:45 GMT 2022","2073","Contract: Counters","increment","starting from 0","","","increments the current value by one",""
"passed","Sat Feb 05 00:39:13 GMT 2022","Sat Feb 05 00:39:16 GMT 2022","2231","Contract: ERC165Checker","ERC165 and single interface supported","","","","supports mock interface via supportsAllInterfaces",""
"passed","Sat Feb 05 00:27:41 GMT 2022","Sat Feb 05 00:27:46 GMT 2022","4920","Contract: TransparentUpgradeableProxy","regression","","","","should add fallback function",""
"passed","Sat Feb 05 00:26:15 GMT 2022","Sat Feb 05 00:26:17 GMT 2022","1995","Contract: Clones","cloneDeterministic","initialization without parameters > payable > when sending some balance","","","has expected balance",""
"skipped","Sat Feb 05 00:28:20 GMT 2022","Sat Feb 05 00:28:20 GMT 2022","1","Contract: ERC20VotesComp","set delegation","with signature","","","rejects bad delegatee",""
"passed","Sat Feb 05 00:40:06 GMT 2022","Sat Feb 05 00:40:11 GMT 2022","5638","Contract: SafeMath","with flag","mod > modulos correctly","","","when the dividend is larger than the divisor",""
"passed","Sat Feb 05 00:26:51 GMT 2022","Sat Feb 05 00:26:54 GMT 2022","3094","Contract: ERC1155Supply","after burn","batch","","","exist",""
"passed","Sat Feb 05 00:36:30 GMT 2022","Sat Feb 05 00:36:32 GMT 2022","1877","Contract: ERC721PresetMinterPauserAutoId","Contract interface","ERC721Enumerable > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Sat Feb 05 00:26:32 GMT 2022","Sat Feb 05 00:26:40 GMT 2022","7829","Contract: GovernorTimelockControl","Contract interface","Governor > getVotes(address,uint256)","","","has to be implemented",""
"passed","Sat Feb 05 00:43:19 GMT 2022","Sat Feb 05 00:44:12 GMT 2022","53069","Contract: BitMap","setTo","","","","set several consecutive keys",""
"passed","Sat Feb 05 00:36:29 GMT 2022","Sat Feb 05 00:36:32 GMT 2022","3005","Contract: Context","msgData","","","","returns the transaction sender when from another contract",""
"passed","Sat Feb 05 00:34:32 GMT 2022","Sat Feb 05 00:34:34 GMT 2022","2283","Contract: ERC721URIStorage","token URI","","","","reverts when setting for non existent token id",""
"passed","Sat Feb 05 00:36:30 GMT 2022","Sat Feb 05 00:36:34 GMT 2022","3934","Contract: ERC721","with minted tokens","transfers > via transferFrom > when called by the operator","","","emits a Transfer event",""
"passed","Sat Feb 05 00:25:54 GMT 2022","Sat Feb 05 00:25:57 GMT 2022","2375","Contract: Clones","clone","initialization with parameters > payable > when sending some balance","","","initializes the proxy",""
"passed","Sat Feb 05 00:26:32 GMT 2022","Sat Feb 05 00:26:34 GMT 2022","1721","Contract: ERC1155Supply","before mint","","","","exist",""
"passed","Sat Feb 05 00:36:02 GMT 2022","Sat Feb 05 00:36:08 GMT 2022","6178","Contract: ERC721PresetMinterPauserAutoId","Contract interface","ERC721 > isApprovedForAll(address,address)","","","has to be implemented",""
"passed","Sat Feb 05 00:46:12 GMT 2022","Sat Feb 05 00:46:14 GMT 2022","1312","Contract: EnumerableMap","read","get with message","","","missing value",""
"passed","Sat Feb 05 00:26:17 GMT 2022","Sat Feb 05 00:26:19 GMT 2022","1870","Contract: ReentrancyGuard","","","","","nonReentrant function can be called",""
"skipped","Sat Feb 05 00:28:24 GMT 2022","Sat Feb 05 00:28:24 GMT 2022","0","Contract: ERC20Votes","set delegation","with signature","","","rejects reused signature",""
"passed","Sat Feb 05 00:24:34 GMT 2022","Sat Feb 05 00:24:36 GMT 2022","1593","Contract: Ownable","renounce ownership","","","","loses owner after renouncement",""
"skipped","Sat Feb 05 00:28:24 GMT 2022","Sat Feb 05 00:28:24 GMT 2022","0","Contract: ERC20Votes","","","","","domain separator",""
"passed","Sat Feb 05 00:27:51 GMT 2022","Sat Feb 05 00:27:53 GMT 2022","1580","Contract: ERC20Burnable","burn","when the given amount is not greater than balance of the sender > for a zero amount","","","emits a transfer event",""
"passed","Sat Feb 05 00:28:49 GMT 2022","Sat Feb 05 00:29:00 GMT 2022","11482","Contract: Governor","scenario","duplicate pending proposal","","","run",""
"passed","Sat Feb 05 00:29:07 GMT 2022","Sat Feb 05 00:29:28 GMT 2022","21197","Contract: ERC20","_transfer","when the recipient is not the zero address > when the sender transfers zero tokens","","","transfers the requested amount",""
"passed","Sat Feb 05 00:27:21 GMT 2022","Sat Feb 05 00:27:25 GMT 2022","4111","Contract: TransparentUpgradeableProxy","transparent proxy","when function names clash","","","when sender is other should delegate to implementation",""
"passed","Sat Feb 05 00:28:00 GMT 2022","Sat Feb 05 00:28:02 GMT 2022","2040","Contract: ERC20FlashMint","flashFee","","","","token mismatch",""
"passed","Sat Feb 05 00:39:16 GMT 2022","Sat Feb 05 00:39:22 GMT 2022","6629","Contract: Math","ceilDiv","","","","does not overflow",""
"passed","Sat Feb 05 00:26:49 GMT 2022","Sat Feb 05 00:26:57 GMT 2022","8330","Contract: GovernorTimelockControl","Contract interface","Governor > propose(address[],uint256[],bytes[],string)","","","has to be implemented",""
"broken","Sat Feb 05 00:25:38 GMT 2022","Sat Feb 05 00:25:38 GMT 2022","5","ethjs","","","","","test01",""
"passed","Sat Feb 05 00:29:36 GMT 2022","Sat Feb 05 00:29:38 GMT 2022","1372","Contract: SafeERC20","with address that has no contract code","","","","reverts on increaseAllowance",""
"passed","Sat Feb 05 00:34:29 GMT 2022","Sat Feb 05 00:35:04 GMT 2022","35121","Contract: SafeERC20","with token that returns no boolean values","approvals > with zero allowance","","","reverts when decreasing the allowance",""
"passed","Sat Feb 05 00:26:52 GMT 2022","Sat Feb 05 00:26:56 GMT 2022","4544","Contract: TransparentUpgradeableProxy","upgradeToAndCall","with migrations > when the sender is the admin > when upgrading to V1 > when upgrading to V2","","","upgrades to the requested version and emits an event",""
"passed","Sat Feb 05 00:27:05 GMT 2022","Sat Feb 05 00:27:10 GMT 2022","5378","Contract: ERC1155Holder","","","","","receives ERC1155 tokens from a multiple IDs",""
"passed","Sat Feb 05 00:30:11 GMT 2022","Sat Feb 05 00:30:22 GMT 2022","10774","Contract: SafeERC20","with token that returns true on all calls","","","","doesn't revert on transfer",""
"passed","Sat Feb 05 00:27:55 GMT 2022","Sat Feb 05 00:27:56 GMT 2022","1055","Contract: ERC20Capped","once deployed","capped token","","","starts with the correct cap",""
"passed","Sat Feb 05 00:46:26 GMT 2022","Sat Feb 05 00:46:27 GMT 2022","1615","Contract: EnumerableSet","EnumerableUintSet","add","","","adds a value",""
"passed","Sat Feb 05 00:37:52 GMT 2022","Sat Feb 05 00:37:55 GMT 2022","3154","Contract: RefundEscrow","once deployed","","","","only the owner can enter closed state",""
"passed","Sat Feb 05 00:25:20 GMT 2022","Sat Feb 05 00:25:22 GMT 2022","1267","Contract: MinimalForwarder","with message","verify > invalid signature","","","tampered data",""
"passed","Sat Feb 05 00:26:12 GMT 2022","Sat Feb 05 00:26:14 GMT 2022","2403","Contract: Pausable","when unpaused","when paused > unpausing","","","is unpausable by the pauser",""
"passed","Sat Feb 05 00:39:12 GMT 2022","Sat Feb 05 00:39:22 GMT 2022","9362","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when the sender is not authorized for the token id","","","reverts",""
"passed","Sat Feb 05 00:37:18 GMT 2022","Sat Feb 05 00:37:20 GMT 2022","1365","Contract: ERC721PresetMinterPauserAutoId","Contract interface","AccessControl > renounceRole(bytes32,address)","","","has to be implemented",""
"passed","Sat Feb 05 00:28:33 GMT 2022","Sat Feb 05 00:28:36 GMT 2022","3483","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > when called by an operator on behalf of the multiTokenHolder > when operator is not approved by multiTokenHolder","","","reverts",""
"passed","Sat Feb 05 00:29:37 GMT 2022","Sat Feb 05 00:29:40 GMT 2022","3230","Contract: ERC20","_transfer","when the recipient is the zero address","","","reverts",""
"passed","Sat Feb 05 00:26:10 GMT 2022","Sat Feb 05 00:26:17 GMT 2022","7369","Contract: GovernorTimelockControl","Contract interface","Governor > votingDelay()","","","has to be implemented",""
"passed","Sat Feb 05 00:37:39 GMT 2022","Sat Feb 05 00:37:40 GMT 2022","1662","Contract: ECDSA","recover with valid signature","with v1 signature","","","works with short EIP2098 format",""
"passed","Sat Feb 05 00:24:52 GMT 2022","Sat Feb 05 00:24:54 GMT 2022","2482","Contract: PaymentSplitter","once deployed","release > Token","","","reverts if no funds to claim",""
"passed","Sat Feb 05 00:27:55 GMT 2022","Sat Feb 05 00:27:59 GMT 2022","3904","tests.brownie.token.tests","test_transferFrom","","","","test_receiver_balance_increases",""
"passed","Sat Feb 05 00:46:35 GMT 2022","Sat Feb 05 00:46:39 GMT 2022","3836","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the owner without an approved user","","","transfers the ownership of the given token ID to the given address",""
"passed","Sat Feb 05 00:29:44 GMT 2022","Sat Feb 05 00:29:47 GMT 2022","2291","Contract: SafeERC20","with token that returns false on all calls","","","","reverts on approve",""
"passed","Sat Feb 05 00:27:12 GMT 2022","Sat Feb 05 00:27:16 GMT 2022","3781","tests.brownie.token.tests","test_approve","","","","test_modify_approve",""
"passed","Sat Feb 05 00:40:00 GMT 2022","Sat Feb 05 00:40:04 GMT 2022","4219","Contract: ERC165Checker","ERC165 and many interfaces supported","","","","supports not all of the interfaces queried via supportsAllInterfaces",""
"passed","Sat Feb 05 00:36:00 GMT 2022","Sat Feb 05 00:36:03 GMT 2022","3048","Contract: Context","msgSender","","","","returns the transaction sender when called from an EOA",""
"passed","Sat Feb 05 00:28:18 GMT 2022","Sat Feb 05 00:28:20 GMT 2022","2303","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom","","","reverts when ids array length doesn't match amounts array length",""
"passed","Sat Feb 05 00:27:59 GMT 2022","Sat Feb 05 00:28:02 GMT 2022","2994","Contract: ERC20Burnable","burnFrom","on success > for a zero amount","","","decrements allowance",""
"passed","Sat Feb 05 00:37:26 GMT 2022","Sat Feb 05 00:37:27 GMT 2022","1236","Contract: MerkleProof","verify","","","","returns false for an invalid Merkle proof",""
"passed","Sat Feb 05 00:42:36 GMT 2022","Sat Feb 05 00:42:48 GMT 2022","11263","Contract: SafeMath","with default revert message","mod > modulos correctly","","","when the dividend is a multiple of the divisor",""
"passed","Sat Feb 05 00:39:22 GMT 2022","Sat Feb 05 00:39:29 GMT 2022","6649","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when the given token ID does not exist","","","reverts",""
"passed","Sat Feb 05 00:30:22 GMT 2022","Sat Feb 05 00:30:30 GMT 2022","7863","Contract: SafeERC20","with token that returns true on all calls","","","","doesn't revert on transferFrom",""
"passed","Sat Feb 05 00:27:17 GMT 2022","Sat Feb 05 00:27:19 GMT 2022","1672","Contract: ERC1155PresetMinterPauser","Contract interface","AccessControl > grantRole(bytes32,address)","","","has to be implemented",""
"passed","Sat Feb 05 00:40:04 GMT 2022","Sat Feb 05 00:40:16 GMT 2022","12194","Contract: SafeCast","toUint96","","","","downcasts 1",""
"passed","Sat Feb 05 00:46:46 GMT 2022","Sat Feb 05 00:46:49 GMT 2022","3609","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the owner without an approved user","","","emits a Transfer event",""
"passed","Sat Feb 05 00:24:50 GMT 2022","Sat Feb 05 00:24:58 GMT 2022","8076","Contract: GovernorTimelockControl","Contract interface","ERC165 > supportsInterface(bytes4)","","","has to be implemented",""
"passed","Sat Feb 05 00:25:18 GMT 2022","Sat Feb 05 00:25:24 GMT 2022","5700","Contract: Governor","Contract interface","Governor > name()","","","has to be implemented",""
"passed","Sat Feb 05 00:44:19 GMT 2022","Sat Feb 05 00:44:26 GMT 2022","7201","Contract: TimersBlockNumber","","","","","unset",""
"passed","Sat Feb 05 00:25:24 GMT 2022","Sat Feb 05 00:25:27 GMT 2022","2862","Contract: UpgradeableBeacon","once deployed","","","","can be upgraded by the owner",""
"passed","Sat Feb 05 00:38:35 GMT 2022","Sat Feb 05 00:38:46 GMT 2022","11128","Contract: ERC721","with minted tokens","transfers > via transferFrom > when the sender is not authorized for the token id","","","reverts",""
"skipped","Sat Feb 05 00:28:24 GMT 2022","Sat Feb 05 00:28:24 GMT 2022","0","Contract: ERC20Votes","getPastTotalSupply","","","","generally returns the voting balance at the appropriate checkpoint",""
"broken","Sat Feb 05 00:28:33 GMT 2022","Sat Feb 05 00:28:35 GMT 2022","2029","tests.brownie.token.tests","test_transferFrom","","","","test_insufficient_balance",""
